2225593a331feb3874416850021dcb67,6947d2a909a525bd974ddb27aef5baff,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:07:07.000Z,3,2022-05-19T01:42:08.000Z,3,47.813,-122.319,47.897,-122.22,EE,1,1,1,2,"","",3,32.779303361565304,180.24450928946828,19130.365656291306,1,530610514004,530610418065,America/Los_Angeles,America/Los_Angeles,42.02,021230030022010001,021230030003211201,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
6814bab36fc30bee31f4ec9b71e48237,6fdb57cab2b43823e24401475930d8ec,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:06:48.000Z,1,2022-05-17T01:41:31.000Z,1,47.863,-122.289,48.092,-122.186,EE,1,1,1,2,"","",3,58.291172055761415,176.22908152249616,33727.919831153056,1,530610501023,530619400014,America/Los_Angeles,America/Los_Angeles,63.12121212121212,021230030020102113,021230012221130010,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
afa282670609c538291864e05fffa29f,71dd347535c9074b5167baf2c85096e0,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T03:06:25.000Z,2,2022-05-18T03:30:25.000Z,2,47.792,-122.37,47.88,-122.281,EE,1,1,1,2,"","",3,47.92621668530386,220.8349220291453,19170.486674121545,1,530610507001,530610420043,America/Los_Angeles,America/Los_Angeles,75.78947368421052,021230021133121302,021230030002321321,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
f52379acdb9a91eb468550b9aeb92067,7289e4dcc12197f4a8b242e91348a4db,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-17T12:58:46.000Z,2,2022-05-17T13:40:28.000Z,2,48.086,-122.148,47.827,-122.314,EE,1,1,1,1,"","",3,52.16083757839454,122.20773239369687,36251.7821169842,1,530610528061,530610515001,America/Los_Angeles,America/Los_Angeles,10.468619246861925,021230012230021330,021230030020230101,""
08d3b4a92213ed27646b22f56e6d8283,737a5a89ef7c0500d5f242e71d5595a2,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:57:29.000Z,1,2022-05-17T04:02:07.000Z,1,47.849,-122.269,47.896,-122.232,EE,1,1,1,2,"","",0,21.5819557872655,86.71914508609679,44830.51816032539,1,530610518022,530610418083,America/Los_Angeles,America/Los_Angeles,76.30612244897958,021230030020132110,021230030003210203,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
fae760eefe721ade313f94a839763fa5,77e27d54c8a0e74da0cbed618839f0c7,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T22:40:38.000Z,2,2022-05-17T22:59:43.000Z,2,47.862,-122.292,47.876,-122.214,EE,1,1,1,2,"","",2,30.70830425613639,197.75315961168124,9766.94677035449,1,530610501023,530610417043,America/Los_Angeles,America/Los_Angeles,88.07692307692308,021230030020102121,021230030003233123,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b8fbcf814ca85a9a534aee02423bc64c,7e41b0a5662028364113415f0827bd2d,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T16:37:15.000Z,2,2022-05-17T17:10:07.000Z,2,47.876,-122.289,47.624,-122.19,EE,1,1,1,2,"","",2,67.56855474714158,178.07552153741105,37012.55276704534,1,530610420043,530330240001,America/Los_Angeles,America/Los_Angeles,82.16666666666667,021230030002322133,021230030221103311,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
5426bbc042e5d3d3da61f85c8dcfd4ff,82200c5602ab8a1aefd8ff41c3ed6518,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:27:35.000Z,2,2022-05-17T18:45:18.000Z,2,47.764,-122.208,47.883,-122.295,EE,1,1,1,2,"","",2,64.04234970966732,219.23336265961152,18910.282705937876,1,530330218032,530610420051,America/Los_Angeles,America/Los_Angeles,96.63636363636363,021230030023320212,021230030002320033,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
cb65261b5021247311fbc300c89a1f19,823532fbe047a5a1c01d54541c090201,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T05:55:26.000Z,3,2022-05-19T06:10:01.000Z,3,47.777,-122.342,47.865,-122.278,EE,1,1,1,2,"","",2,70.07769433868265,142.86464762063432,17032.772929540923,1,530330203005,530610418121,America/Los_Angeles,America/Los_Angeles,67.3076923076923,021230030022200221,021230030020101333,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
7bf4caa3d08494c410ff6a11cc74a567,8646af15a378761b404b90ddad8c9151,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:22:58.000Z,3,2022-05-19T01:00:33.000Z,3,47.822,-122.27,47.894,-122.227,EE,1,1,1,2,"","",3,28.456829136738943,166.16534416923807,17825.041584262864,1,530610519052,530610418082,America/Los_Angeles,America/Los_Angeles,77.75862068965517,021230030020330303,021230030003210322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c6dc04a217d684caba9adb3a71a3d29b,8bb28f45eef285ed8429ded5c87cf058,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T18:47:45.000Z,3,2022-05-18T19:35:18.000Z,3,47.925,-122.243,47.925,-122.244,EE,1,1,1,2,"","",3,35.9080752278606,163.76915730160965,28457.149618079526,1,530610413042,530610413042,America/Los_Angeles,America/Los_Angeles,109.73076923076924,021230030003001220,021230030003001220,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
a140f39cdca5e5e0706ca82a1d9d8b34,961f5bfd7c36da4464d45ea92fd8c0ac,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:28:35.000Z,3,2022-05-19T04:55:47.000Z,3,47.611,-122.21,47.888,-122.309,EE,1,1,1,2,"","",3,89.06654222345556,224.85938845368904,40376.832474633185,1,530330240004,530610420062,America/Los_Angeles,America/Los_Angeles,58.285714285714285,021230030221122021,021230030002213202,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
588fa6561f1fa377148c82d54ca663cf,99545bc584523bdf3c2ac7c39e5bd575,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:10:05.000Z,1,2022-05-17T00:34:00.000Z,1,47.768,-122.156,47.897,-122.243,EE,1,1,1,2,"","",2,65.41446168721524,181.85565209170426,26074.931255876076,1,530330218023,530610418061,America/Los_Angeles,America/Los_Angeles,68.33333333333333,021230030032203222,021230030003201200,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b204897965d855cdffdc30565e65603b,9abaae4b2b810ebdd4705027b47bbe11,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:13:41.000Z,1,2022-05-17T00:52:54.000Z,1,47.692,-122.13,47.883,-122.253,EE,1,1,1,2,"","",2,48.901949596520836,243.41190539028722,31962.85761128154,1,530330323244,530610418122,America/Los_Angeles,America/Los_Angeles,43.574074074074076,021230030212011031,021230030003220201,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
554885d17c7774c10186353a727499fb,9b3fdec6279a2d646bf01b326cbc8677,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:15:51.000Z,3,2022-05-18T22:41:40.000Z,3,47.811,-122.38,47.888,-122.259,EE,1,1,1,2,"","",3,35.29010410672623,165.39208735892402,15184.547572588594,1,530610505004,530610418122,America/Los_Angeles,America/Los_Angeles,110.64285714285714,021230021133100102,021230030002313321,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
8d7f19a533dfc471c169276d4c2c3bf6,a72948b79f8462f5b891f05333565788,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:58:02.000Z,3,2022-05-19T01:32:24.000Z,3,47.895,-122.269,47.948,-122.303,EE,1,1,1,2,"","",2,55.465887440465,237.61657107511994,31769.6277506219,1,530610419012,530610413012,America/Los_Angeles,America/Los_Angeles,30.776119402985074,021230030002310332,021230030000213301,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
175ddc39d1ef5a84a2bd3d6b9a1cd64a,a892ed22adf6ae3f28e188cd295eab66,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T20:03:17.000Z,3,2022-05-18T20:54:13.000Z,3,47.884,-122.281,47.876,-121.806,EE,1,1,1,2,"","",3,73.17881064188686,218.21520041599635,62120.679256001735,1,530610420051,530610538021,America/Los_Angeles,America/Los_Angeles,71.06976744186046,021230030002321121,021230030112222133,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
da8df57433a35040ecfaf31653e13f30,aea8082b8c8534b1569bfaf2ca7b8c5e,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T19:15:06.000Z,3,2022-05-18T19:39:01.000Z,3,47.709,-122.172,47.894,-122.302,EE,1,1,1,2,"","",2,64.11393088924578,173.81071319442958,25556.52522946325,1,530330219031,530610420063,America/Los_Angeles,America/Los_Angeles,95.66666666666667,021230030201313322,021230030002211332,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
e5773cdb29274cede9c6550ea81f89c6,b6c6effe0ee3c5100f2da13b1fcc146e,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T23:01:00.000Z,3,2022-05-18T23:58:13.000Z,3,47.914,-122.258,47.634,-122.323,EE,1,1,1,2,"","",1,42.40435745198157,183.91237596152635,40437.26642573687,1,530610419032,530330066002,America/Los_Angeles,America/Los_Angeles,114.43333333333332,021230030002131112,021230030220001112,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
0ff7d9b4a64e5e6c74e53f74b6eceb0b,baaabd63658a00dc6a4962b337c42e28,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:02:23.000Z,3,2022-05-19T01:49:40.000Z,3,47.821,-122.309,48.047,-122.117,EE,1,1,1,2,"","",3,51.51672105800109,173.57894329843717,40598.03823376363,1,530610517011,530610527052,America/Los_Angeles,America/Los_Angeles,78.80555555555556,021230030020231220,021230012232100102,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
e1114bb54c9f439f9937940e0de8106f,c0e098221dd35f397e9759f25b642a2d,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:58:49.000Z,1,2022-05-17T04:23:23.000Z,1,47.836,-122.298,47.897,-122.203,EE,1,1,1,2,"","",3,39.35187360006742,201.3270601315061,16112.406024027607,1,530610517014,530610416053,America/Los_Angeles,America/Los_Angeles,81.88888888888889,021230030020300223,021230030003300310,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
b88828b5b71c0348ec4dc7f6a196d023,c2130155964cfab1b263a0f421cd868b,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T02:49:14.000Z,1,2022-05-17T02:54:06.000Z,1,47.873,-122.276,47.837,-122.262,EE,1,1,1,2,"","",0,78.3507165431989,157.85726830138606,6355.113675170576,1,530610420043,530610518022,America/Los_Angeles,America/Los_Angeles,32.44444444444444,021230030002332221,021230030020311212,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c52976ee1afca91fad88d12650b9b9e4,c58be9461fa6d01a57e42b8c1c92f8d0,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T06:00:07.000Z,1,2022-05-17T06:13:00.000Z,1,47.914,-122.298,47.914,-122.298,EE,1,1,1,2,"","",3,55.8987741230127,70.3581461126034,12002.708999191338,1,530610420012,530610420012,America/Los_Angeles,America/Los_Angeles,154.6,021230030002120021,021230030002120021,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
9e40d4bf4616eb483b59e2251e881121,c91c30ce50a1506b6e24480891a61d3e,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T03:21:03.592Z,2,2022-05-18T04:29:44.981Z,2,47.95,-122.291,47.445,-122.297,EE,1,1,1,1,"","",3,54.896187462457625,106.98366177003166,62846.817541586315,1,530610413012,530330284024,America/Los_Angeles,America/Los_Angeles,179.19082608695652,021230030000302123,021230032002102203,""
68f04eaa1c90a45737157401c835419e,cb83514b3576bc42d8347ddf4d1d39d9,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T17:24:04.000Z,2,2022-05-17T17:26:53.000Z,2,47.873,-122.273,47.864,-122.282,EE,1,1,1,2,"","",0,80.58081600363731,176.52031608540972,3782.8216401707514,1,530610419013,530610420042,America/Los_Angeles,America/Los_Angeles,28.166666666666668,021230030002332231,021230030020103100,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8ff1f1009a41c974c3589ef4017c12cf,cf1fc021d6957502592db0fabf4a6462,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T04:12:14.000Z,2,2022-05-18T04:17:04.000Z,2,47.863,-122.283,47.888,-122.26,EE,1,1,1,2,"","",3,55.113554677937074,126.54377526843639,4439.703015722709,1,530610501023,530610419012,America/Los_Angeles,America/Los_Angeles,36.25,021230030020103013,021230030002313320,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
d413219ae5f893379ebfc10c11a8420f,d10aa9c705da5becffbcbad0cf7e8699,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T17:15:40.000Z,3,2022-05-18T17:18:40.000Z,3,47.875,-122.271,47.864,-122.281,EE,1,1,1,2,"","",0,32.097589811460594,66.29810465154175,1604.87949057303,1,530610419013,530610518033,America/Los_Angeles,America/Los_Angeles,36.0,021230030002332300,021230030020103101,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b3c9f1f6f868700a18c39e33ef79ea1f,d6494bbf0f4273dfac5a48b29406a6cd,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T07:32:55.000Z,3,2022-05-18T08:50:54.000Z,3,48.088,-122.189,47.625,-122.346,EE,1,1,1,2,"","",3,58.22524472019455,242.68359114376776,75676.64445716397,1,530619400014,530330067002,America/Los_Angeles,America/Los_Angeles,95.48979591836735,021230012221130200,021230021331113132,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
f5ef055494f2053964de8770d99ffa93,d9fbb55cfcc6609342005913ac7885e4,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:43:02.000Z,3,2022-05-19T05:23:32.000Z,3,47.673,-122.344,47.958,-122.211,EE,1,1,1,2,"","",3,50.73102445943096,85.03700502891436,34243.4415101159,1,530330046001,530610410003,America/Los_Angeles,America/Los_Angeles,29.277108433734938,021230021313131333,021230030001300002,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
68cd9270e13a9c94a40239f67d8c00da,dfeb20e294ed8f6fcdfcdeb20e38bc3c,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:36:10.000Z,2,2022-05-18T01:00:47.000Z,2,47.909,-122.222,47.816,-122.31,EE,1,1,1,2,"","",3,38.73657448449588,173.21296170785627,15892.75569822234,1,530610418052,530610514005,America/Los_Angeles,America/Los_Angeles,123.08333333333333,021230030003031222,021230030020233200,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
d0624b712bae2c6156e575bcd1f7b5ae,e01b3f70aca50aa5f0b74a7241782230,f4f6dce2f3a0f9dada0c2b5b66452017,1,2022-05-17T19:27:13.000Z,2,2022-05-17T19:31:05.000Z,2,47.87,-122.274,47.864,-122.277,EE,1,1,1,1,"","",3,22.743779735615945,37.58161971478162,1465.710249628583,1,530610418121,530610518032,America/Los_Angeles,America/Los_Angeles,46.4,021230030020110012,021230030020112000,""
43e9786fe6467f66721d372bfc4ad0f1,eb3aa1ad910575c38d12c9ffaf393667,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T02:31:09.000Z,1,2022-05-17T02:50:40.000Z,1,47.803,-122.332,47.884,-122.259,EE,1,1,1,2,"","",3,50.53688345858955,206.9446020512013,16438.525147224547,1,530610504021,530610418122,America/Los_Angeles,America/Los_Angeles,29.275,021230030022003020,021230030002331121,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
625136ee3cf44d2c769c96c0da59ed61,f2a85d11cb4b68ae3c7c966f974e5497,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T22:33:22.000Z,2,2022-05-17T23:32:55.000Z,2,47.797,-122.292,47.837,-122.262,EE,1,1,1,2,"","",3,31.204221832963036,168.1328605364131,30970.190169215814,1,530610513002,530610518022,America/Los_Angeles,America/Los_Angeles,81.20454545454545,021230030022120101,021230030020311213,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
e8157596c11a062e0f1005838637428f,f5914a5e48069ccda6d743706582cd0d,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T17:14:14.000Z,3,2022-05-18T17:30:08.000Z,3,47.874,-122.276,47.741,-122.345,EE,1,1,1,2,"","",0,76.64968208640956,196.70289513820626,20312.165752898534,1,530610420043,530330210004,America/Los_Angeles,America/Los_Angeles,68.14285714285714,021230030002332203,021230021311113312,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
03f6350bb86c485c734b81ff1f49cb4a,f704bda44df28a148aeb46a4f7e83610,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:36:39.000Z,2,2022-05-18T02:50:19.000Z,2,47.8,-122.223,47.861,-122.289,EE,1,1,1,2,"","",2,55.69610151253115,218.7812177999311,12686.334233409872,1,530610519222,530610501023,America/Los_Angeles,America/Los_Angeles,74.54545454545455,021230030023012313,021230030020102133,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8af1f4acbc8efe15e3297b2fde104aef,fd24015afa1bc18a0bd29c80edc51cfb,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:27:34.000Z,2,2022-05-18T01:59:27.000Z,2,47.951,-122.232,47.829,-122.276,EE,1,1,1,2,"","",3,42.371729723771004,219.794468674284,22515.86637821498,1,530610412011,530610518023,America/Los_Angeles,America/Los_Angeles,70.85185185185185,021230030001212002,021230030020312202,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
6006cf3088993eb2b1c6f6703303cb08,fd49e305789262c8a83a1711e0756f99,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:49:03.000Z,3,2022-05-19T02:08:27.000Z,3,47.878,-122.267,47.8,-122.33,EE,1,1,1,2,"","",3,38.33556883658302,187.7299302255055,12395.167257161842,1,530610418122,530610514002,America/Los_Angeles,America/Los_Angeles,129.33333333333331,021230030002332113,021230030022003203,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
d6c9a3c06a5ea3c139f04a51a0b270bd,00beb84e95c5fba18fbcaf18319ebff4,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T05:01:34.000Z,1,2022-05-17T05:17:31.000Z,1,47.894,-122.253,47.803,-122.329,EE,1,1,1,2,"","",0,56.32020593632037,129.52627318359905,14971.78807807183,1,530610419052,530610504021,America/Los_Angeles,America/Los_Angeles,68.35714285714286,021230030003200223,021230030022003030,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
ed15884707eec5048a372290cb881149,050e94268f8a06f4ccf5089f2f3891b0,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T23:10:28.000Z,3,2022-05-18T23:28:31.000Z,3,47.908,-122.227,47.882,-122.277,EE,1,1,1,2,"","",2,39.86258430698038,105.51892432931861,11991.994112349932,1,530610418053,530610419013,America/Los_Angeles,America/Los_Angeles,77.35714285714286,021230030003032100,021230030002330200,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
06b9448bf596a4737c36c8409d0b180f,0522bb0d3178d6edca233e1b19c6b1d2,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T13:20:11.000Z,3,2022-05-18T14:01:44.000Z,3,47.809,-122.207,47.614,-122.326,EE,1,1,1,2,"","",2,74.80402495142671,167.74298815412544,51801.787278863,1,530610519241,530330084003,America/Los_Angeles,America/Los_Angeles,118.71428571428571,021230030023100033,021230030220021322,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
1cca21c95aa3cda3daadee512f6b05ab,098c8b3a62688810059beaed5a571d45,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:08:05.000Z,3,2022-05-19T03:24:44.000Z,3,47.448,-122.301,47.892,-122.199,EE,1,1,1,2,"","",3,69.58688431133656,249.59728849090894,88897.24470773246,1,530330284024,530610416061,America/Los_Angeles,America/Los_Angeles,70.75384615384615,021230032002013130,021230030003303003,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
35be44b787298e7955448fb8aa57e494,0bca8c11e57b3bb95515fbf8e3806b53,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T19:32:29.000Z,3,2022-05-18T21:20:27.000Z,3,48.012,-122.541,47.705,-122.212,EE,1,1,1,2,"","",2,31.907747241311952,198.48397658118182,57416.21850811634,1,530299718001,530330222025,America/Los_Angeles,America/Los_Angeles,107.96666666666667,021230003323301333,021230030201231313,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
54a65cc478d8e2292136feff995f38cf,1206b690766446caa641b82a6df20d5f,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T06:53:13.000Z,3,2022-05-19T07:19:48.000Z,4,47.894,-122.262,47.887,-122.247,EE,1,1,1,2,"","",2,38.445678242158955,168.44261372580604,17033.57133228987,1,530610419012,530610418102,America/Los_Angeles,America/Los_Angeles,66.45833333333333,021230030002311233,021230030003202332,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
00c9696f80237cb1cca9f9f4cd116936,1f1ea9ef652c9f2ec96de6c1ec0001e2,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-18T22:44:52.000Z,3,2022-05-19T00:36:33.000Z,3,47.202,-120.91,47.897,-122.223,EE,1,1,1,1,"","",3,90.10058900221397,146.61541228114484,167712.2352510655,1,530379751003,530610418065,America/Los_Angeles,America/Los_Angeles,9.986587183308496,021230122202030120,021230030003210311,""
f190a507c528dcb1c9a39c7aebd6454a,20b820396a5d09260b5057cbee6c9c48,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T15:33:19.000Z,2,2022-05-17T16:12:21.000Z,2,47.908,-122.24,47.821,-122.302,EE,1,1,1,2,"","",0,20.224327293674776,62.93889717748168,13157.04847827398,1,530610419043,530610517011,America/Los_Angeles,America/Los_Angeles,180.15384615384616,021230030003023011,021230030020231323,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
6e6d84115674549db581cbbfc756c2d7,24808a138c1e64683b327f096ea9f94b,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:03:37.000Z,3,2022-05-18T22:12:14.000Z,3,47.923,-122.304,47.885,-122.261,EE,1,1,1,2,"","",0,68.75407041071227,96.408533331416,9873.848445093958,1,530610413013,530610418122,America/Los_Angeles,America/Los_Angeles,129.25,021230030002011322,021230030002331013,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
a7e543e19e65a0f9bf38025b01dd9e1f,250fbf2ecb14ad61456ee29fab59bf8a,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:11:19.000Z,3,2022-05-19T01:32:18.000Z,3,47.884,-122.282,47.833,-122.268,EE,1,1,1,2,"","",3,28.677265494214478,205.40563608628804,10029.077015893341,1,530610420051,530610518023,America/Los_Angeles,America/Los_Angeles,62.95,021230030002321122,021230030020312130,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
3378a88f19d642e1078a37f1192f2e88,251856a1aa5e41b0f0dba4284a1aae5f,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:20:49.000Z,2,2022-05-18T00:35:53.000Z,2,47.849,-122.26,47.894,-122.304,EE,1,1,1,2,"","",2,39.294148091837876,203.1758821804499,9867.197187505957,1,530610518041,530610420063,America/Los_Angeles,America/Los_Angeles,53.1764705882353,021230030020133100,021230030002211322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
5c57f6ac7e8de5de4eecd636964280fe,2725c7adf5425fa9419a2ffa4a87e7ea,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:32:43.000Z,3,2022-05-18T16:54:18.000Z,3,47.767,-122.15,47.921,-122.261,EE,1,1,1,2,"","",2,87.2589395533553,245.5785592623422,31388.97964488753,1,530330323191,530610419032,America/Los_Angeles,America/Los_Angeles,68.15789473684211,021230030032221102,021230030002113031,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
cab4c4ecc0f22c68a124b56d077be193,28a8f6d852773e1db48bb2cde2212ff6,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T12:49:19.000Z,3,2022-05-18T14:58:10.000Z,3,48.072,-122.127,47.807,-122.305,EE,1,1,1,2,"","",1,44.157594120866044,246.1637135363222,94828.43337455983,1,530610527092,530610514002,America/Los_Angeles,America/Los_Angeles,77.31,021230012230211321,021230030022011231,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
21ca089558c761b2fca0830ce40b2432,28b5df0bffcf2dda7eadcc880a952737,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:20:00.000Z,3,2022-05-19T04:57:38.000Z,3,47.811,-122.207,47.864,-122.271,EE,1,1,1,2,"","",2,35.53428018123609,171.60383594026752,22287.890180341972,1,530610519212,530610418121,America/Los_Angeles,America/Los_Angeles,47.041666666666664,021230030023100013,021230030020112100,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
bc52d1d91a68bdacf1cc73e6a8fbf72d,2bc523478fd973f8d2cafc17090d1e03,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:02:10.000Z,3,2022-05-18T21:34:30.000Z,3,47.686,-122.324,47.95,-122.288,EE,1,1,1,2,"","",0,67.70922972022255,155.18328921113402,36487.75157145326,1,530330027002,530610413012,America/Los_Angeles,America/Los_Angeles,102.10526315789474,021230030202003103,021230030000303022,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
